"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"784",2000-08-04,72.51,1462.930054,0.00713911616648688,2,49.44
"785",2000-08-11,31.19,1471.839966,0.00793697380585523,1,72.51
"786",2000-08-18,62.55,1491.719971,-0.00290760135355339,1,31.19
"787",2000-08-25,32.52,1506.449951,-0.00123323980298395,1,62.55
"788",2000-09-01,50.97,1520.77002,0.00203597984427351,1,32.52
"789",2000-09-08,52.06,1494.5,-0.00533108594730758,1,50.97
"790",2000-09-15,78.41,1465.810059,-0.0101696543591594,2,52.06
"791",2000-09-22,61.39,1448.719971,-0.000227789233524178,1,78.41
"792",2000-09-29,76.32,1436.51001,-0.0149353204215366,2,61.39
"793",2000-10-06,86.27,1408.98999,-0.019000500215129,2,76.32
"794",2000-10-13,45.3,1374.170044,0.0333814721472252,1,86.27
"795",2000-10-20,80.62,1396.930054,0.00588297757796186,2,45.3
"796",2000-10-27,75.19,1379.579956,0.0110961388222803,2,80.62
"797",2000-11-03,51.29,1426.689941,-0.00114120439511101,1,75.19
"798",2000-11-10,127.22,1365.97998,-0.0243975849800993,3,51.29
"799",2000-11-17,207.62,1367.719971,-0.00335196978912089,4,127.22
"800",2000-11-24,157.62,1341.77002,0.0146783290633223,4,207.62
"801",2000-12-01,91.7,1315.22998,0.000212957915080469,2,157.62
"802",2000-12-08,137.91,1369.890015,0.0196047523645322,4,91.7
"803",2000-12-15,129.12,1312.150024,-0.0214627376828113,3,137.91
"804",2000-12-22,107.64,1305.949951,0.0243869651301354,3,129.12
"805",2000-12-29,87.03,1320.280029,-0.0104480088013913,2,107.64
"806",2001-01-05,184.82,1298.349976,-0.0262423619573705,4,87.03
"807",2001-01-12,133.27,1318.550049,-0.00623287057519117,4,184.82
"808",2001-01-19,89.67,1342.540039,-0.00402822920155388,2,133.27
"809",2001-01-26,120.73,1354.949951,-0.00188584907745903,3,89.67
"810",2001-02-02,138.02,1349.469971,-0.0174739896078878,4,120.73
"811",2001-02-09,143.62,1314.76001,-0.0133355486280002,4,138.02
"812",2001-02-16,117.41,1301.530029,-0.0189052971736829,3,143.62
"813",2001-02-23,115.78,1245.859985,-0.00555543597643204,3,117.41
"814",2001-03-02,102.72,1234.180054,-0.00567979029961885,3,115.78
"815",2001-03-09,132.83,1233.420044,-0.0247639406104333,4,102.72
"816",2001-03-16,162.1,1150.530029,-0.0196240744761065,4,132.83
"817",2001-03-23,115.52,1139.829956,0.0199090900660355,3,162.1
"818",2001-03-30,102.8,1160.329956,0.0107844466470124,3,115.52
"819",2001-04-06,89.5,1128.430054,-0.0199835755046126,2,102.8
"820",2001-04-20,112.19,1242.97998,-0.00854275100225921,3,89.5
"821",2001-04-27,116.43,1253.050049,0.0150099056311781,3,112.19
"822",2001-05-04,90.19,1266.609985,0.0144404280345503,2,116.43
"823",2001-05-11,70.33,1245.670044,-0.00757661020002154,2,90.19
"824",2001-05-18,123.85,1291.959961,0.00269305235347628,3,70.33
"825",2001-05-25,122.23,1277.890015,-0.0118159472305253,3,123.85
"826",2001-06-01,79.3,1260.670044,0.00386209664486392,2,122.23
"827",2001-06-08,73.67,1264.959961,-0.00939731891875661,2,79.3
"828",2001-06-15,59.82,1214.359985,-0.00451688296505726,1,73.67
"829",2001-06-22,72.27,1225.349976,-0.00945002799541561,2,59.82
"830",2001-06-29,79.16,1224.380005,-0.00148421633724238,2,72.27
"831",2001-07-06,82.43,1190.589966,-0.0234982646853635,2,79.16
"832",2001-07-13,69.06,1215.680054,0.0062410307633094,1,82.43
"833",2001-07-20,102.43,1210.849976,-0.00343207842781057,3,69.06
"834",2001-07-27,83.51,1205.819946,0.00240237742035854,2,102.43
"835",2001-08-03,137.7,1214.349976,-0.00524269834118374,4,83.51
"836",2001-08-10,72.29,1190.160034,0.00568684222379923,2,137.7
"837",2001-08-17,63.65,1161.969971,-0.016663052344546,1,72.29
"838",2001-08-24,95.91,1184.930054,0.0196543199478929,3,63.65
"839",2001-08-31,66.85,1133.579956,0.0040299432992319,1,95.91
"840",2001-09-07,116.15,1085.780029,-0.0186370160454733,3,66.85
"841",2001-09-21,408.02,965.7999878,-0.0190342602827246,4,116.15
"842",2001-09-28,258.8,1040.939941,0.0219219881297354,4,408.02
"843",2001-10-05,336.18,1071.380005,0.00163607975825242,4,258.8
"844",2001-10-12,287.53,1091.650024,-0.0052668778105105,4,336.18
"845",2001-10-19,188.61,1073.47998,0.00455731751374189,4,287.53
"846",2001-10-26,185.81,1104.609985,0.00410877213655092,4,188.61
"847",2001-11-02,174.23,1087.199951,0.00285949180760814,4,185.81
"848",2001-11-09,227.53,1120.310059,0.00158243776555578,4,174.23
"849",2001-11-16,153.26,1138.650024,-0.00314291745292516,4,227.53
"850",2001-11-23,121.83,1150.339966,0.011705879933273,3,153.26
"851",2001-11-30,108.33,1139.449951,-0.000657779365226485,3,121.83
"852",2001-12-07,115.38,1158.310059,-0.00753141734277618,3,108.33
"853",2001-12-14,121.67,1123.089966,0.0033142998654867,3,115.38
"854",2001-12-21,114.58,1144.890015,0.00435110994976884,3,121.67
"855",2001-12-28,126.93,1161.02002,0.00336177869659515,3,114.58
"856",2002-01-04,163.97,1172.51001,0.00621314362828973,4,126.93
"857",2002-01-11,132.28,1145.599976,-0.00946787647405989,4,163.97
"858",2002-01-18,125.15,1127.579956,-0.0099220716409012,3,132.28
"859",2002-01-25,150.43,1133.280029,0.000998105353571033,4,125.15
"860",2002-02-01,149.38,1122.199951,-0.00707839351162742,4,150.43
"861",2002-02-08,118.11,1096.219971,0.014858704043083,3,149.38
"862",2002-02-15,77.57,1104.180054,-0.0110167008995541,2,118.11
"863",2002-02-22,71.52,1089.839966,0.00822426143946409,2,77.57
"864",2002-03-01,78.92,1131.780029,0.0226342915188762,2,71.52
"865",2002-03-08,72.09,1164.310059,0.00584862706420819,2,78.92
"866",2002-03-15,100.87,1166.160034,0.0113786118055177,3,72.09
"867",2002-03-22,114.05,1148.699951,-0.00423895417273412,3,100.87
"868",2002-04-05,56.47,1122.72998,-0.00320505895996936,1,114.05
"869",2002-04-12,82.91,1111.01001,0.00663235998451484,2,56.47
"870",2002-04-19,80.49,1125.170044,0.000622580431718811,2,82.91
"871",2002-04-26,71.66,1076.319946,-0.0138894292866462,2,80.49
"872",2002-05-03,82.4,1073.430054,-0.010262230208129,2,71.66
"873",2002-05-10,109.63,1054.98999,-0.0167938973840513,3,82.4
"874",2002-05-17,99.54,1106.589966,0.00761223619118456,3,109.63
"875",2002-05-24,74.72,1083.819946,-0.0120866395630329,2,99.54
"876",2002-05-31,84.1,1067.140015,0.00232936422970864,2,74.72
"877",2002-06-07,68.62,1027.530029,-0.00157410966547289,1,84.1
"878",2002-06-14,90.02,1007.27002,-0.00226829312228738,2,68.62
"879",2002-06-21,80.57,989.1400146,-0.0170427647844467,2,90.02
"880",2002-06-28,105.24,989.8200073,-0.000827755075420655,3,80.57
"881",2002-07-05,87.05,989.0300293,0.0367299861213994,2,105.24
"882",2002-07-12,70.38,921.3900146,-0.00644832217086688,2,87.05
"883",2002-07-19,161.7,847.75,-0.038352463464819,4,70.38
"884",2002-07-26,172.21,852.8400269,0.0168837152707244,4,161.7
"885",2002-08-02,127.88,864.2399902,-0.0230822954817825,3,172.21
"886",2002-08-09,122.54,908.6400146,0.00351201877800844,3,127.88
"887",2002-08-16,173.33,928.7700195,-0.00159094920720237,4,122.54
"888",2002-08-23,92.09,940.8599854,-0.0226862226272234,2,173.33
"889",2002-08-30,81.94,916.0700073,-0.00188492103181093,2,92.09
"890",2002-09-06,107.68,893.9199829,0.0168002708184876,3,81.94
"891",2002-09-13,140.34,889.8099976,0.0032698070694408,4,107.68
"892",2002-09-20,99.84,845.3900146,0.0024545928972175,3,140.34
"893",2002-09-27,201.18,827.3699951,-0.0322592159850723,4,99.84
"894",2002-10-04,120.78,800.5800171,-0.022431155536162,3,201.18
"895",2002-10-11,109,835.3200073,0.0390586439793796,3,120.78
"896",2002-10-18,115.67,884.3900146,0.00590309636940667,3,109
"897",2002-10-25,111.63,897.6500244,0.0171671664589235,3,115.67
"898",2002-11-01,122.28,900.960022,0.0171604182078982,3,111.63
"899",2002-11-08,213.04,894.7399902,-0.00876312411918223,4,122.28
"900",2002-11-15,141.6,909.8300171,0.00614860327125988,4,213.04
"901",2002-11-22,95.32,930.5499878,-0.0034377377123781,3,141.6
"902",2002-11-29,98.98,936.3099976,-0.00272667942671589,3,95.32
"903",2002-12-06,113.61,912.2299805,0.00626550413814919,3,98.98
"904",2002-12-13,136.24,889.4799805,-0.0134209236789882,4,113.61
"905",2002-12-20,135.68,895.7600098,0.013016691885779,4,136.24
"906",2002-12-27,163.26,875.4000244,-0.0160285380158349,4,135.68
"907",2003-01-03,277.95,908.5900269,-0.000484035054748255,4,163.26
"908",2003-01-10,200.26,927.5700073,0,4,277.95
"909",2003-01-17,159.68,901.7800293,-0.0140169982965391,4,200.26
"910",2003-01-24,114.85,861.4000244,-0.0292334411991124,3,159.68
"911",2003-01-31,211.47,855.7000122,0.0131303524605475,4,114.85
"912",2003-02-07,159.62,829.6900024,-0.010093684607426,4,211.47
"913",2003-02-14,226.8,834.8900146,0.0214346252064912,4,159.62
"914",2003-02-21,209.51,848.1699829,0.0132242356022834,4,226.8
"915",2003-02-28,172.56,841.1500244,0.00462210367448446,4,209.51
"916",2003-03-07,178.23,828.8900146,0.00825938353184408,4,172.56
"917",2003-03-14,216.26,833.2700195,0.00164682661355631,4,178.23
"918",2003-03-21,308.01,895.789978,0.0229766869858523,4,216.26
"919",2003-03-28,176.11,863.5,-0.00577996981910678,4,308.01
"920",2003-04-04,141.68,878.8499756,0.00273827755900857,4,176.11
"921",2003-04-11,137.24,868.2999878,-0.00376331402240437,4,141.68
"922",2003-04-25,132.59,898.8099976,-0.0138463680162805,4,137.24
"923",2003-05-02,128.05,930.0800171,0.0150387749464946,3,132.59
"924",2003-05-09,138.6,933.4099731,0.0142783675677485,4,128.05
"925",2003-05-16,107.83,944.2999878,-0.00250350718075987,3,138.6
"926",2003-05-23,117.34,933.2199707,0.00144867374966307,3,107.83
"927",2003-05-30,99.43,963.5900269,0.0146897899051526,3,117.34
"928",2003-06-06,94.25,987.7600098,-0.00240370529915557,2,99.43
"929",2003-06-13,103.72,988.6099854,-0.00991479735088785,3,94.25
"930",2003-06-20,80.41,995.6900024,0.000995265092849973,2,103.72
"931",2003-06-27,74.53,976.2199707,-0.00973812311467792,2,80.41
"932",2003-07-11,67.19,998.1400146,0.00954789347983787,1,74.53
"933",2003-07-18,80.52,993.3200073,0.0118057174887307,2,67.19
"934",2003-07-25,85.28,998.6799927,0.0174001808522457,2,80.52
"935",2003-08-01,113.15,980.1500244,-0.0102593866815669,3,85.28
"936",2003-08-08,77.68,977.5900269,0.00356222212607782,2,113.15
"937",2003-08-15,116.02,990.6699829,0.000161505788348615,3,77.68
"938",2003-08-22,59.81,993.0599976,-0.0101767442427912,1,116.02
"939",2003-08-29,67.27,1008.01001,0.0051553416904051,1,59.81
"940",2003-09-05,115.16,1021.390015,-0.00640092238647705,3,67.27
"941",2003-09-12,86.81,1018.630005,0.00217431970736848,2,115.16
"942",2003-09-19,116.85,1036.300049,-0.00315503101139059,3,86.81
"943",2003-09-26,66.96,996.8499756,-0.00639911915238933,1,116.85
"944",2003-10-03,100.03,1029.849976,0.00941933867932376,3,66.96
"945",2003-10-10,80.95,1038.060059,-0.000644942393980164,2,100.03
"946",2003-10-17,52.45,1039.319946,-0.0102374132703728,1,80.95
"947",2003-10-24,69.77,1028.910034,-0.00470122552015961,2,52.45
"948",2003-10-31,61.73,1050.709961,0.00360098975343215,1,69.77
"949",2003-11-07,61.1,1053.209961,-0.0045745359631848,1,61.73
"950",2003-11-14,55.32,1050.349976,-0.00761525093402504,1,61.1
"951",2003-11-21,57.39,1035.280029,0.00157694090084015,1,55.32
"952",2003-11-28,48.7,1058.199951,-0.000236194446193494,1,57.39
"953",2003-12-05,84.71,1061.5,-0.00768422692185111,2,48.7
"954",2003-12-12,67.45,1074.140015,0.00273527516236372,1,84.71
"955",2003-12-19,64.36,1088.660034,-0.000477441721495109,1,67.45
"956",2003-12-26,60.27,1095.890015,0.0016909582227822,1,64.36
"957",2004-01-02,133.01,1108.47998,-0.00309380518730884,4,60.27
"958",2004-01-09,103.42,1121.859985,-0.0088876056690802,3,133.01
"959",2004-01-16,77.82,1139.829956,0.0068724055149969,2,103.42
"960",2004-01-23,108.42,1141.550049,-0.00208917611348636,3,77.82
"961",2004-01-30,76.76,1131.130005,-0.00262759347806996,2,108.42
"962",2004-02-06,47.49,1142.76001,0.0125555289581583,1,76.76
"963",2004-02-13,94.76,1145.810059,-0.00546816370140224,2,47.49
"964",2004-02-20,85.57,1144.109985,-0.00257185661452786,2,94.76
"965",2004-02-27,103.18,1144.939941,2.61217031136685e-05,3,85.57
"966",2004-03-05,72.26,1156.859985,0.00172312901765204,2,103.18
"967",2004-03-12,68.92,1120.569946,0.0124594920749153,1,72.26
"968",2004-03-19,51.56,1109.780029,-0.0111732104955391,1,68.92
"969",2004-03-26,54.05,1108.060059,-0.00101865510877386,1,51.56
"970",2004-04-02,67.56,1141.810059,0.00851463528035179,1,54.05
"971",2004-04-16,53.23,1134.609985,0.00511145881948694,1,67.56
"972",2004-04-23,63.54,1140.599976,0.000587686935395126,1,53.23
"973",2004-04-30,56.25,1107.300049,-0.00591617297152991,1,63.54
"974",2004-05-07,64.26,1098.699951,-0.013725472524219,1,56.25
"975",2004-05-14,80.58,1095.699951,-0.000674902447757586,2,64.26
"976",2004-05-21,99.55,1093.560059,0.0040122643769438,3,80.58
"977",2004-05-28,76.4,1120.680054,-0.000535080429939661,2,99.55
"978",2004-06-04,54.61,1122.5,0.00524787301304097,1,76.4
"979",2004-06-18,51.48,1135.02002,0.00262353329927723,1,54.61
"980",2004-06-25,70.98,1134.430054,-0.00545300475091215,2,51.48
"981",2004-07-02,110.28,1125.380005,-0.00315334400946676,3,70.98
"982",2004-07-09,53.14,1112.810059,0.00333607491596055,1,110.28
"983",2004-07-16,66.34,1101.390015,-0.00478898904169234,1,53.14
"984",2004-07-23,61.67,1086.199951,-0.00970060841127296,1,66.34
"985",2004-07-30,56.17,1101.719971,0.00117219353952702,1,61.67
"986",2004-08-06,61.58,1063.969971,-0.0154806891445858,1,56.17
"987",2004-08-13,99.86,1064.800049,0.00147669744978396,3,61.58
"988",2004-08-20,52.18,1098.349976,0.00652474375749823,1,99.86
"989",2004-08-27,72.7,1107.77002,0.00242519078306414,2,52.18
"990",2004-09-03,71.73,1113.630005,-0.00418493418916832,2,72.7
"991",2004-09-10,97.31,1123.920044,0.00495362844045122,3,71.73
"992",2004-09-17,70.85,1128.550049,0.00449492567868259,2,97.31
"993",2004-09-24,56.78,1110.109985,0.00157890940099215,1,70.85
"994",2004-10-01,70.81,1131.5,0.0151806462236432,2,56.78
"995",2004-10-08,86.49,1122.140015,-0.00752665176611722,2,70.81
"996",2004-10-15,104.55,1108.199951,0.00445024592486143,3,86.49
"997",2004-10-22,118.03,1095.73999,-0.00971540646291791,3,104.55
"998",2004-10-29,99.29,1130.199951,0.002448032839383,3,118.03
"999",2004-11-05,134.55,1166.170044,0.00387373335762797,4,99.29
"1000",2004-11-12,70.52,1184.170044,0.00910971144134898,2,134.55
"1001",2004-11-19,63.71,1170.339966,-0.0111614063225812,1,70.52
"1002",2004-11-26,54.56,1182.650024,0.000753125839822566,1,63.71
"1003",2004-12-03,36.26,1191.170044,0.000705760613488149,1,54.56
"1004",2004-12-10,50.14,1188,-0.00104267432177418,1,36.26
"1005",2004-12-17,45.87,1194.199951,-0.00748831067897049,1,50.14
"1006",2004-12-31,32.86,1211.920044,-0.00134317080811219,1,45.87
"1007",2005-01-07,73.83,1186.189941,-0.00143117121832181,2,32.86
"1008",2005-01-14,70.2,1184.52002,0.00600456010380346,2,73.83
"1009",2005-01-21,54.64,1167.869995,-0.00641481592116477,1,70.2
"1010",2005-01-28,58.86,1171.359985,-0.0027159881375135,1,54.64
"1011",2005-02-04,73.19,1203.030029,0.0110430492182927,2,58.86
"1012",2005-02-11,68.85,1205.300049,0.00692562211739567,1,73.19
"1013",2005-02-18,53.8,1201.589966,0.000699534457630602,1,68.85
"1014",2005-02-25,75.99,1211.369995,0.00930681924348775,2,53.8
"1015",2005-03-04,49.96,1222.119995,0.00962438084306672,1,75.99
"1016",2005-03-11,53.27,1200.079956,-0.00758324912135622,1,49.96
"1017",2005-03-18,66.48,1189.650024,-0.000470452288543699,1,53.27
"1018",2005-04-01,59.38,1172.920044,-0.00649668574262641,1,66.48
"1019",2005-04-08,46.6,1181.199951,-0.0083450004825838,1,59.38
"1020",2005-04-15,44.24,1142.619995,-0.0167204966917909,1,46.6
"1021",2005-04-22,88.75,1152.119995,-0.00675025331330015,2,44.24
"1022",2005-04-29,76.86,1156.849976,0.011922469293532,2,88.75
"1023",2005-05-06,99.2,1171.349976,-0.0010915881348269,3,76.86
"1024",2005-05-13,88.21,1154.050049,-0.00458005802227179,2,99.2
"1025",2005-05-20,57.24,1189.280029,-0.00151117226927799,1,88.21
"1026",2005-05-27,66.88,1198.780029,0.000968616092619667,1,57.24
"1027",2005-06-03,48.97,1196.02002,-0.00686713227892111,1,66.88
"1028",2005-06-10,76.46,1198.109985,-0.00234823751025881,2,48.97
"1029",2005-06-17,61.53,1216.959961,0.00495474680686003,1,76.46
"1030",2005-06-24,44.63,1191.569946,-0.00762872098854395,1,61.53
"1031",2005-07-01,68.16,1194.439941,0.00261051523495825,1,44.63
"1032",2005-07-08,50.2,1211.859985,0.0116790553719479,1,68.16
"1033",2005-07-15,34.27,1227.920044,0.00115780187525472,1,50.2
"1034",2005-07-22,86.73,1233.680054,0.00541140858403555,2,34.27
"1035",2005-07-29,31.82,1234.180054,-0.00767047022034195,1,86.73
"1036",2005-08-05,70.66,1226.420044,-0.00763835799732615,2,31.82
"1037",2005-08-12,41.97,1230.390015,-0.00599449321489154,1,70.66
"1038",2005-08-19,30.76,1219.709961,0.000565980040262204,1,41.97
"1039",2005-08-26,70.22,1205.099976,-0.00599653491094532,2,30.76
"1040",2005-09-02,65.91,1218.02002,-0.00292237665612916,1,70.22
"1041",2005-09-09,127.43,1241.47998,0.00796474351859788,3,65.91
"1042",2005-09-16,66.97,1237.910034,0.00829176949804533,1,127.43
"1043",2005-09-23,101.68,1215.290039,0.000551649077701777,3,66.97
"1044",2005-09-30,49.81,1228.810059,0.000920439324820999,1,101.68
"1045",2005-10-07,57.58,1195.900024,0.00370127658395192,1,49.81
"1046",2005-10-14,49.8,1186.569946,0.00826788712238558,1,57.58
"1047",2005-10-21,54.45,1179.589966,0.0015197121120174,1,49.8
"1048",2005-10-28,82.32,1198.410034,0.0165493337881211,2,54.45
"1049",2005-11-04,78.95,1220.140015,0.000164003155627368,2,82.32
"1050",2005-11-11,53.94,1234.719971,0.00305453476890127,1,78.95
"1051",2005-11-18,45.55,1248.27002,0.00440132827835127,1,53.94
"1052",2005-11-25,33.74,1268.25,0.00208596252501914,1,45.55
"1053",2005-12-02,49.5,1265.079956,0.00032412564996287,1,33.74
"1054",2005-12-09,82.64,1259.369995,0.00281089079466357,2,49.5
"1055",2005-12-16,40.26,1267.319946,-0.00284828171908091,1,82.64
"1056",2005-12-23,46.07,1268.660034,0.000425857964647891,1,40.26
"1057",2005-12-30,60.89,1248.290039,-0.00488672437061277,1,46.07
"1058",2006-01-06,112.15,1285.449951,0.00939941827746682,3,60.89
"1059",2006-01-13,63.59,1287.609985,0.00120517388682861,1,112.15
"1060",2006-01-20,52.17,1261.48999,-0.0183263153561551,1,63.59
"1061",2006-01-27,44.32,1283.719971,0.00776399938894201,1,52.17
"1062",2006-02-03,74.73,1264.030029,-0.00535861098343837,2,44.32
"1063",2006-02-10,53.92,1266.98999,0.00253996813238144,1,74.73
"1064",2006-02-17,60.35,1287.23999,-0.00165972404698489,1,53.92
"1065",2006-02-24,39.22,1289.430054,0.00127351117055818,1,60.35
"1066",2006-03-03,57.2,1287.22998,-0.00148163502627752,1,39.22
"1067",2006-03-10,41.58,1281.420044,0.00722358704359394,1,57.2
"1068",2006-03-17,49.59,1307.25,0.00147092617554234,1,41.58
"1069",2006-03-24,54.26,1302.949951,0.000983280675390663,1,49.59
"1070",2006-03-31,61.42,1294.869995,-0.00413766967890794,1,54.26
"1071",2006-04-07,95.1,1295.5,-0.0103434872858003,3,61.42
"1072",2006-04-21,55.62,1311.280029,-0.00013719976617721,1,95.1
"1073",2006-04-28,77.06,1310.609985,0.000679545261358827,2,55.62
"1074",2006-05-05,60.36,1325.76001,0.0102953019622785,1,77.06
"1075",2006-05-12,58.33,1291.23999,-0.0112411583446068,1,60.36
"1076",2006-05-19,53.4,1267.030029,0.0041368904636383,1,58.33
"1077",2006-05-26,72.88,1280.160034,0.00571933644287226,2,53.4
"1078",2006-06-02,94.41,1288.219971,0.00195223656667309,2,72.88
"1079",2006-06-09,79.62,1252.300049,-0.00447561053342949,2,94.41
"1080",2006-06-16,71.15,1251.540039,-0.00367787134994935,2,79.62
"1081",2006-06-23,41.14,1244.5,-0.000883089291260575,1,71.15
"1082",2006-06-30,75.07,1270.199951,-0.00209765648533489,2,41.14
"1083",2006-07-07,66,1265.47998,-0.00674995000078316,1,75.07
"1084",2006-07-14,43.95,1236.199951,-0.00489428941789738,1,66
"1085",2006-07-21,118.88,1240.290039,-0.00707689829290425,3,43.95
"1086",2006-07-28,66.58,1278.550049,0.012151756329509,1,118.88
"1087",2006-08-04,76.78,1279.359985,-0.000710814895126477,2,66.58
"1088",2006-08-11,104.54,1266.73999,-0.00398649858453426,3,76.78
"1089",2006-08-18,54.24,1302.300049,0.00371494672310857,1,104.54
"1090",2006-08-25,78.56,1295.089966,-0.000748493862814059,2,54.24
"1091",2006-09-01,40.65,1311.01001,0.00551461420885491,1,78.56
"1092",2006-09-08,61.69,1298.920044,0.00378666784459791,1,40.65
"1093",2006-09-15,36.94,1319.660034,0.0025678464502481,1,61.69
"1094",2006-09-22,30.62,1314.780029,-0.00246580117940542,1,36.94
"1095",2006-09-29,26.56,1335.849976,-0.00226310721549694,1,30.62
"1096",2006-10-06,36.29,1349.589966,-0.00268249440430401,1,26.56
"1097",2006-10-13,40.17,1365.619995,0.00204723926687733,1,36.29
"1098",2006-10-20,57.6,1368.599976,0.00119975350177781,1,40.17
"1099",2006-10-27,45.91,1377.339966,-0.00845163012344263,1,57.6
"1100",2006-11-03,31.35,1364.300049,-0.00222323421796333,1,45.91
"1101",2006-11-10,47.75,1380.900024,0.00186462464144532,1,31.35
"1102",2006-11-17,57.74,1401.199951,0.00102870562790258,1,47.75
"1103",2006-11-24,29.32,1400.949951,-0.00365553778512628,1,57.74
"1104",2006-12-01,76.3,1396.709961,-0.00279877197118872,2,29.32
"1105",2006-12-08,31.85,1409.839966,0.0018119413406863,1,76.3
"1106",2006-12-15,28.15,1427.089966,0.00112240423378918,1,31.85
"1107",2006-12-22,25.16,1410.76001,-0.00531625096206989,1,28.15
"1108",2006-12-29,46.03,1418.300049,-0.00451308745535073,1,25.16
"1109",2007-01-05,69.68,1409.709961,-0.00608458141692103,2,46.03
"1110",2007-01-12,49.67,1430.72998,0.00485316561227611,1,69.68
"1111",2007-01-19,44.29,1430.5,0.00289546542234986,1,49.67
"1112",2007-01-26,68.05,1422.180054,-0.00120792890723354,1,44.29
"1113",2007-02-02,70.45,1448.390015,0.0016944507379093,2,68.05
"1114",2007-02-09,46.18,1438.060059,-0.00707721384402815,1,70.45
"1115",2007-02-16,60.16,1455.540039,-0.000871781459877985,1,46.18
"1116",2007-02-23,42.54,1451.189941,-0.00356367430353444,1,60.16
"1117",2007-03-02,73.41,1387.170044,-0.0114027519817833,2,42.54
"1118",2007-03-09,48.92,1402.839966,0.000677621632107828,1,73.41
"1119",2007-03-16,47.73,1386.949951,-0.00382830888110075,1,48.92
"1120",2007-03-23,72.99,1436.109985,0.00109438980949905,2,47.73
"1121",2007-03-30,54.79,1420.859985,-0.00117399560357534,1,72.99
"1122",2007-04-13,38.65,1452.849976,0.00348800029637242,1,54.79
"1123",2007-04-20,30.56,1484.349976,0.00926070467401496,1,38.65
"1124",2007-04-27,37.81,1494.069946,-0.000120497908649764,1,30.56
"1125",2007-05-04,69.83,1505.619995,0.00214989447996294,2,37.81
"1126",2007-05-11,49.59,1505.849976,0.00964149817267757,1,69.83
"1127",2007-05-18,52.43,1522.75,0.00661047760700706,1,49.59
"1128",2007-05-25,72.83,1515.72998,0.00545268021139056,2,52.43
"1129",2007-06-01,47.49,1536.339966,0.00373702879792837,1,72.83
"1130",2007-06-08,35.96,1507.670044,0.0113703937223231,1,47.49
"1131",2007-06-15,57.24,1532.910034,0.00652676230607052,1,35.96
"1132",2007-06-22,49.65,1502.560059,-0.0128958163966741,1,57.24
"1133",2007-06-29,61.57,1503.349976,-0.0015673569685577,1,49.65
"1134",2007-07-06,27.8,1530.439941,0.00330399693241379,1,61.57
"1135",2007-07-13,59.66,1552.5,0.00310140799377723,1,27.8
"1136",2007-07-20,39.46,1534.099976,-0.0122208646932019,1,59.66
"1137",2007-07-27,23.76,1458.949951,-0.0159915843526406,1,39.46
"1138",2007-08-03,54.81,1433.060059,-0.0265859892016802,1,23.76
"1139",2007-08-10,78.52,1453.640015,0.000378537470404616,2,54.81
"1140",2007-08-17,85.66,1445.939941,0.0245664688604383,2,78.52
"1141",2007-08-24,118.83,1479.369995,0.0115350393162392,3,85.66
"1142",2007-08-31,50.2,1473.98999,0.0112167440738105,1,118.83
"1143",2007-09-07,92.15,1453.550049,-0.0169084570501408,2,50.2
"1144",2007-09-14,78.07,1484.25,0.000202196172315539,2,92.15
"1145",2007-09-21,98.36,1525.75,0.00460905349794238,3,78.07
"1146",2007-09-28,65.06,1526.75,-0.00302342004263012,1,98.36
"1147",2007-10-05,50.89,1557.589966,0.00956029162132821,1,65.06
"1148",2007-10-12,57.2,1561.800049,0.00475422497176181,1,50.89
"1149",2007-10-19,86.91,1500.630005,-0.0256155213541394,2,57.2
"1150",2007-10-26,62.18,1535.280029,0.0137876417519127,1,86.91
"1151",2007-11-02,83.13,1509.650024,0.000802208273004146,2,62.18
"1152",2007-11-09,81.82,1453.699951,-0.0142870201551831,2,83.13
"1153",2007-11-16,72.7,1458.73999,0.0052303110460481,2,81.82
"1154",2007-11-23,57.55,1440.699951,0.0168904837497903,1,72.7
"1155",2007-11-30,51.27,1481.140015,0.00777021760970542,1,57.55
"1156",2007-12-07,94.88,1504.660034,-0.00177792141152577,3,51.27
"1157",2007-12-14,94.88,1467.949951,-0.0137462678513494,3,94.88
"1158",2007-12-21,105.34,1484.459961,0.0166698395223333,3,94.88
"1159",2007-12-28,62.94,1478.48999,0.00150376961526333,1,105.34
"1160",2008-01-04,136.31,1411.630005,-0.0245515548835286,4,62.94
"1161",2008-01-11,158.01,1401.02002,-0.0135953874086988,4,136.31
"1162",2008-01-18,131.11,1325.189941,-0.00604542208888048,3,158.01
"1163",2008-01-25,217.7,1330.609985,-0.0158719310812934,4,131.11
"1164",2008-02-01,236.5,1395.420044,0.0122374918576496,4,217.7
"1165",2008-02-08,127.9,1331.290039,-0.00420371966480437,3,236.5
"1166",2008-02-15,127.17,1349.98999,0.00083774818184712,3,127.9
"1167",2008-02-22,110.22,1353.109985,0.00788061031892195,3,127.17
"1168",2008-02-29,99.86,1330.630005,-0.027089704855782,3,110.22
"1169",2008-03-07,93.59,1293.369995,-0.00841036178140075,2,99.86
"1170",2008-03-14,69.57,1288.140015,-0.0207832619391137,2,93.59
"1171",2008-03-28,131.26,1315.219971,-0.00795018624826371,4,69.57
"1172",2008-04-04,132.37,1370.400024,0.000795995759204526,4,131.26
"1173",2008-04-11,89.48,1332.829956,-0.0203741810309545,2,132.37
